customerId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1.0,0.093578,2.0,0.7,0.9,0.015614886731391584,1.0
1.0,0.199323,2.0,0.7,0.9,0.015372168284789644,0.95
1.0,0.138445,2.0,0.7,0.9,0.015539452495974233,1.0
1.0,0.321839,2.0,0.7,0.9,0.015297906602254427,0.95
1.0,0.179188,2.0,0.7,0.9,0.015464743589743589,1.0
1.0,0.242587,2.0,0.7,0.9,0.015224358974358972,0.95
1.0,0.142729,2.0,0.7,0.9,0.015390749601275917,1.0
1.0,0.201857,2.0,0.7,0.9,0.015151515151515148,0.95
1.0,0.097145,2.0,0.7,0.9,0.015317460317460315,1.0
1.0,0.214674,2.0,0.7,0.9,0.015079365079365078,0.95
1.0,0.160172,2.0,0.7,0.9,0.015244865718799367,1.0
1.0,0.231436,2.0,0.7,0.9,0.015007898894154818,0.95
1.0,0.124692,2.0,0.7,0.9,0.015172955974842764,1.0
1.0,0.230732,2.0,0.7,0.9,0.01493710691823899,0.95
1.0,0.09942,2.0,0.7,0.9,0.015101721439749607,1.0
1.0,0.382052,2.0,0.7,0.9,0.014866979655712048,0.95
1.0,0.120895,2.0,0.7,0.9,0.015031152647975075,1.0
1.0,0.264484,2.0,0.7,0.9,0.014797507788161988,0.95
1.0,0.103308,2.0,0.7,0.9,0.014961240310077513,1.0
1.0,0.631491,2.0,0.7,0.9,0.014728682170542629,0.95
1.0,0.09209,2.0,0.7,0.9,0.01489197530864197,1.0
1.0,0.387775,2.0,0.7,0.9,0.01466049382716049,0.95
1.0,0.101186,2.0,0.7,0.9,0.014823348694316434,1.0
1.0,0.147815,2.0,0.7,0.9,0.014592933947772654,0.95
1.0,0.128987,2.0,0.7,0.9,0.014755351681957183,1.0
1.0,0.285806,2.0,0.7,0.9,0.014525993883792044,0.95
1.0,0.135603,2.0,0.7,0.9,0.014687975646879752,1.0
1.0,0.156924,2.0,0.7,0.9,0.014459665144596647,0.95
1.0,0.133141,2.0,0.7,0.9,0.014621212121212118,1.0
1.0,0.217522,2.0,0.7,0.9,0.014393939393939391,0.95
1.0,0.116889,2.0,0.7,0.9,0.014555052790346905,1.0
1.0,0.183979,2.0,0.7,0.9,0.0143288084464555,0.95
1.0,0.113352,2.0,0.7,0.9,0.014489489489489485,1.0
1.0,0.257037,2.0,0.7,0.9,0.014264264264264259,0.95
1.0,0.105715,2.0,0.7,0.9,0.014424514200298947,1.0
1.0,0.147268,2.0,0.7,0.9,0.014200298953662177,0.95
1.0,0.13572,2.0,0.7,0.9,0.014360119047619043,1.0
1.0,0.231608,2.0,0.7,0.9,0.014136904761904759,0.95
1.0,0.148665,2.0,0.7,0.9,0.014296296296296297,1.0
1.0,0.174576,2.0,0.7,0.9,0.014074074074074072,0.95
1.0,0.10019,2.0,0.7,0.9,0.014233038348082594,1.0
1.0,0.206738,2.0,0.7,0.9,0.014011799410029495,0.95
1.0,0.097183,2.0,0.7,0.9,0.014170337738619674,1.0
1.0,0.184259,2.0,0.7,0.9,0.013950073421439058,0.95
1.0,0.096925,2.0,0.7,0.9,0.01410818713450292,1.0
1.0,0.156115,2.0,0.7,0.9,0.013888888888888885,0.95
1.0,0.144723,2.0,0.7,0.9,0.014046579330422122,1.0
1.0,0.224268,2.0,0.7,0.9,0.013828238719068412,0.95
1.0,0.099814,2.0,0.7,0.9,0.013985507246376809,1.0
1.0,0.306535,2.0,0.7,0.9,0.013768115942028984,0.95
1.0,0.116902,2.0,0.7,0.9,0.013924963924963923,1.0
1.0,0.153413,2.0,0.7,0.9,0.013708513708513708,0.95
1.0,0.150508,2.0,0.7,0.9,0.013864942528735632,1.0
1.0,0.18508,2.0,0.7,0.9,0.01364942528735632,0.95
1.0,0.139025,2.0,0.7,0.9,0.013805436337625177,1.0
1.0,0.147679,2.0,0.7,0.9,0.013590844062947065,0.95
1.0,0.12973,2.0,0.7,0.9,0.013746438746438746,1.0
1.0,0.146683,2.0,0.7,0.9,0.01353276353276353,0.95
1.0,0.131288,2.0,0.7,0.9,0.013687943262411344,1.0
1.0,0.161089,2.0,0.7,0.9,0.013475177304964538,0.95
1.0,0.225832,2.0,0.7,0.9,0.013629943502824857,1.0
1.0,0.218488,2.0,0.7,0.9,0.013418079096045196,0.95
1.0,0.095031,2.0,0.7,0.9,0.013572433192686355,1.0
1.0,0.159026,2.0,0.7,0.9,0.013361462728551331,0.95
1.0,0.112953,2.0,0.7,0.9,0.01351540616246498,1.0
1.0,0.144518,2.0,0.7,0.9,0.013305322128851535,0.95
1.0,0.107293,2.0,0.7,0.9,0.01345885634588563,1.0
1.0,0.263944,2.0,0.7,0.9,0.013249651324965129,0.95
1.0,0.141037,2.0,0.7,0.9,0.013402777777777774,1.0
1.0,0.178389,2.0,0.7,0.9,0.01319444444444444,0.95
1.0,0.152331,2.0,0.7,0.9,0.013347164591977864,1.0
1.0,0.223422,2.0,0.7,0.9,0.013139695712309815,0.95
1.0,0.148336,2.0,0.7,0.9,0.013292011019283742,1.0
1.0,0.135806,2.0,0.7,0.9,0.013085399449035806,0.95
1.0,0.128194,2.0,0.7,0.9,0.013237311385459527,1.0
1.0,0.169055,2.0,0.7,0.9,0.013031550068587099,0.95
1.0,0.098904,2.0,0.7,0.9,0.013183060109289612,1.0
1.0,0.197202,2.0,0.7,0.9,0.012978142076502726,0.95
1.0,0.153493,2.0,0.7,0.9,0.013129251700680267,1.0
1.0,0.426489,2.0,0.7,0.9,0.012925170068027205,0.95
1.0,0.135496,2.0,0.7,0.9,0.013075880758807584,1.0
1.0,0.174816,2.0,0.7,0.9,0.012872628726287257,0.95
1.0,0.094754,2.0,0.7,0.9,0.013022941970310387,1.0
1.0,0.142184,2.0,0.7,0.9,0.012820512820512817,0.95
1.0,0.114145,2.0,0.7,0.9,0.012970430107526876,1.0
1.0,0.2206,2.0,0.7,0.9,0.01276881720430107,0.95
1.0,0.118875,2.0,0.7,0.9,0.012918340026773759,1.0
1.0,0.141023,2.0,0.7,0.9,0.012717536813922353,0.95
1.0,0.179957,2.0,0.7,0.9,0.012866666666666663,1.0
1.0,0.191943,2.0,0.7,0.9,0.012666666666666663,0.95
1.0,0.109031,2.0,0.7,0.9,0.012815405046480741,1.0
1.0,0.259025,2.0,0.7,0.9,0.012616201859229747,0.95
1.0,0.100606,2.0,0.7,0.9,0.012764550264550263,1.0
1.0,0.166094,2.0,0.7,0.9,0.012566137566137565,0.95
1.0,0.116542,2.0,0.7,0.9,0.01271409749670619,1.0
1.0,0.15447,2.0,0.7,0.9,0.012516469038208166,0.95
1.0,0.111795,2.0,0.7,0.9,0.012664041994750654,1.0
1.0,0.143607,2.0,0.7,0.9,0.012467191601049865,0.95
1.0,0.121054,2.0,0.7,0.9,0.012614379084967316,1.0
1.0,0.158818,2.0,0.7,0.9,0.012418300653594769,0.95
1.0,0.135927,2.0,0.7,0.9,0.012565104166666665,1.0
1.0,0.330082,2.0,0.7,0.9,0.012369791666666664,0.95
1.0,0.155234,2.0,0.7,0.9,0.012516212710765237,1.0
1.0,0.180056,2.0,0.7,0.9,0.012321660181582358,0.95
1.0,0.10538,2.0,0.7,0.9,0.01246770025839793,1.0
1.0,0.16851,2.0,0.7,0.9,0.012273901808785528,0.95
1.0,0.109549,2.0,0.7,0.9,0.012419562419562418,1.0
1.0,0.230688,2.0,0.7,0.9,0.012226512226512228,0.95
1.0,0.110087,2.0,0.7,0.9,0.01237179487179487,1.0
1.0,0.200784,2.0,0.7,0.9,0.012179487179487178,0.95
1.0,0.117747,2.0,0.7,0.9,0.012324393358876116,1.0
1.0,0.210729,2.0,0.7,0.9,0.012132822477650062,0.95
1.0,0.112922,2.0,0.7,0.9,0.012277353689567427,1.0
1.0,0.130943,2.0,0.7,0.9,0.012086513994910938,0.95
1.0,0.128015,2.0,0.7,0.9,0.012230671736375156,1.0
1.0,0.159201,2.0,0.7,0.9,0.012040557667934092,0.95
1.0,0.106245,2.0,0.7,0.9,0.012184343434343431,1.0
1.0,0.135286,2.0,0.7,0.9,0.011994949494949492,0.95
1.0,0.114014,2.0,0.7,0.9,0.012138364779874213,1.0
1.0,0.184737,2.0,0.7,0.9,0.011949685534591196,0.95
1.0,0.098816,2.0,0.7,0.9,0.012092731829573933,1.0
1.0,0.13938,2.0,0.7,0.9,0.011904761904761904,0.95
1.0,0.156723,2.0,0.7,0.9,0.012047440699126092,1.0
1.0,0.157554,2.0,0.7,0.9,0.011860174781523096,0.95
1.0,0.114583,2.0,0.7,0.9,0.012002487562189053,1.0
1.0,0.211333,2.0,0.7,0.9,0.011815920398009949,0.95
1.0,0.142237,2.0,0.7,0.9,0.011957868649318462,1.0
1.0,0.352221,2.0,0.7,0.9,0.011771995043370507,0.95
1.0,0.10546,2.0,0.7,0.9,0.01191358024691358,1.0
1.0,0.232963,2.0,0.7,0.9,0.011728395061728394,0.95
1.0,0.304237,2.0,0.7,0.9,0.01186961869618696,1.0
1.0,0.188959,2.0,0.7,0.9,0.01168511685116851,0.95
1.0,0.127227,2.0,0.7,0.9,0.011825980392156862,1.0
1.0,0.150569,2.0,0.7,0.9,0.011642156862745098,0.95
1.0,0.19113,2.0,0.7,0.9,0.011782661782661782,1.0
1.0,0.190545,2.0,0.7,0.9,0.0115995115995116,0.95
1.0,0.16025,2.0,0.7,0.9,0.011739659367396595,1.0
1.0,0.143379,2.0,0.7,0.9,0.01155717761557178,0.95
1.0,0.12772,2.0,0.7,0.9,0.011696969696969699,1.0
1.0,0.175004,2.0,0.7,0.9,0.011515151515151516,0.95
1.0,0.122634,2.0,0.7,0.9,0.011654589371980677,1.0
1.0,0.138839,2.0,0.7,0.9,0.011473429951690822,0.95
1.0,0.096188,2.0,0.7,0.9,0.011612515042117931,1.0
1.0,0.257927,2.0,0.7,0.9,0.011432009626955477,0.95
1.0,0.107501,2.0,0.7,0.9,0.011570743405275781,1.0
1.0,0.128546,2.0,0.7,0.9,0.011390887290167868,0.95
1.0,0.209569,2.0,0.7,0.9,0.011529271206690565,1.0
1.0,0.244381,2.0,0.7,0.9,0.011350059737156516,0.95
1.0,0.227935,2.0,0.7,0.9,0.01148809523809524,1.0
1.0,0.168764,2.0,0.7,0.9,0.011309523809523813,0.95
1.0,0.107418,2.0,0.7,0.9,0.011447212336892054,1.0
1.0,0.207471,2.0,0.7,0.9,0.011269276393831556,0.95
1.0,0.140009,2.0,0.7,0.9,0.011406619385342792,1.0
1.0,0.189202,2.0,0.7,0.9,0.011229314420803785,0.95
1.0,0.106928,2.0,0.7,0.9,0.011366313309776208,1.0
1.0,0.151146,2.0,0.7,0.9,0.011189634864546525,0.95
1.0,0.112084,2.0,0.7,0.9,0.011326291079812206,1.0
1.0,0.148399,2.0,0.7,0.9,0.011150234741784037,0.95
1.0,0.102482,2.0,0.7,0.9,0.011286549707602338,1.0
1.0,0.164863,2.0,0.7,0.9,0.01111111111111111,0.95
1.0,0.206745,2.0,0.7,0.9,0.011247086247086245,1.0
1.0,0.147499,2.0,0.7,0.9,0.01107226107226107,0.95
1.0,0.116863,2.0,0.7,0.9,0.011207897793263644,1.0
1.0,0.157215,2.0,0.7,0.9,0.011033681765389079,0.95
1.0,0.135359,2.0,0.7,0.9,0.011168981481481478,1.0
1.0,0.140862,2.0,0.7,0.9,0.010995370370370367,0.95
1.0,0.270884,2.0,0.7,0.9,0.011130334486735869,1.0
1.0,0.17492,2.0,0.7,0.9,0.010957324106113032,0.95
1.0,0.436933,2.0,0.7,0.9,0.011091954022988505,1.0
1.0,0.133192,2.0,0.7,0.9,0.010919540229885056,0.95
1.0,0.103946,2.0,0.7,0.9,0.011053837342497133,1.0
1.0,0.182743,2.0,0.7,0.9,0.01088201603665521,0.95
1.0,0.298052,2.0,0.7,0.9,0.011015981735159814,1.0
1.0,0.155413,2.0,0.7,0.9,0.010844748858447485,0.95
1.0,0.133613,2.0,0.7,0.9,0.010978384527872578,1.0
1.0,0.147926,2.0,0.7,0.9,0.010807736063708755,0.95
1.0,0.116596,2.0,0.7,0.9,0.010941043083900223,1.0
1.0,0.143508,2.0,0.7,0.9,0.010770975056689338,0.95
1.0,0.102486,2.0,0.7,0.9,0.010903954802259882,1.0
1.0,0.145162,2.0,0.7,0.9,0.010734463276836153,0.95
1.0,0.161679,2.0,0.7,0.9,0.010867117117117114,1.0
1.0,0.159821,2.0,0.7,0.9,0.010698198198198195,0.95
1.0,0.092271,2.0,0.7,0.9,0.01083052749719416,1.0
1.0,0.16913,2.0,0.7,0.9,0.010662177328843992,0.95
1.0,0.107563,2.0,0.7,0.9,0.010794183445190154,1.0
1.0,0.220573,2.0,0.7,0.9,0.010626398210290825,0.95
1.0,0.130872,2.0,0.7,0.9,0.01075808249721293,1.0
1.0,0.232991,2.0,0.7,0.9,0.01059085841694537,0.95
1.0,0.088652,2.0,0.7,0.9,0.01072222222222222,1.0
1.0,0.193257,2.0,0.7,0.9,0.010555555555555552,0.95
1.0,0.093504,2.0,0.7,0.9,0.01068660022148394,1.0
1.0,0.143202,2.0,0.7,0.9,0.01052048726467331,0.95
1.0,0.09346,2.0,0.7,0.9,0.010651214128035318,1.0
1.0,0.220515,2.0,0.7,0.9,0.010485651214128033,0.95
1.0,0.10624,2.0,0.7,0.9,0.010616061606160614,1.0
1.0,0.216601,2.0,0.7,0.9,0.01045104510451045,0.95
1.0,0.099533,2.0,0.7,0.9,0.010581140350877191,1.0
1.0,0.144651,2.0,0.7,0.9,0.010416666666666664,0.95
1.0,0.122936,2.0,0.7,0.9,0.01054644808743169,1.0
1.0,0.158185,2.0,0.7,0.9,0.010382513661202183,0.95
1.0,0.096565,2.0,0.7,0.9,0.010511982570806098,1.0
1.0,0.168095,2.0,0.7,0.9,0.01034858387799564,0.95
1.0,0.099113,2.0,0.7,0.9,0.01047774158523344,1.0
1.0,0.140642,2.0,0.7,0.9,0.01031487513572204,0.95
1.0,0.144841,2.0,0.7,0.9,0.010443722943722943,1.0
1.0,0.13912,2.0,0.7,0.9,0.01028138528138528,0.95
1.0,0.120127,2.0,0.7,0.9,0.01040992448759439,1.0
1.0,0.15024,2.0,0.7,0.9,0.010248112189859762,0.95
1.0,0.233909,2.0,0.7,0.9,0.010376344086021505,1.0
1.0,0.134191,2.0,0.7,0.9,0.010215053763440859,0.95
1.0,0.092381,2.0,0.7,0.9,0.010342979635584136,1.0
1.0,0.259508,2.0,0.7,0.9,0.01018220793140407,0.95
1.0,0.103133,2.0,0.7,0.9,0.010309829059829058,1.0
1.0,0.140882,2.0,0.7,0.9,0.010149572649572648,0.95
1.0,0.124885,2.0,0.7,0.9,0.010276890308839187,1.0
1.0,0.145033,2.0,0.7,0.9,0.010117145899893501,0.95
1.0,0.141498,2.0,0.7,0.9,0.010244161358811038,1.0
1.0,0.149232,2.0,0.7,0.9,0.01008492569002123,0.95
1.0,0.12556,2.0,0.7,0.9,0.01021164021164021,1.0
1.0,0.214427,2.0,0.7,0.9,0.01005291005291005,0.95
1.0,0.135053,2.0,0.7,0.9,0.010179324894514766,1.0
1.0,0.443866,2.0,0.7,0.9,0.010021097046413501,0.95
1.0,0.093464,2.0,0.7,0.9,0.010147213459516297,1.0
1.0,0.131762,2.0,0.7,0.9,0.009989484752891692,0.95
1.0,0.124,2.0,0.7,0.9,0.010115303983228512,1.0
1.0,0.147771,2.0,0.7,0.9,0.009958071278825996,0.95
1.0,0.130178,2.0,0.7,0.9,0.010083594566353188,1.0
1.0,0.152131,2.0,0.7,0.9,0.009926854754440963,0.95
1.0,0.126666,2.0,0.7,0.9,0.010052083333333333,1.0
1.0,0.272708,2.0,0.7,0.9,0.009895833333333333,0.95
1.0,0.39004,2.0,0.7,0.9,0.010020768431983384,1.0
1.0,0.18914,2.0,0.7,0.9,0.009865005192107994,0.95
1.0,0.119959,2.0,0.7,0.9,0.009989648033126294,1.0
1.0,0.214491,2.0,0.7,0.9,0.009834368530020704,0.95
1.0,0.160877,2.0,0.7,0.9,0.009958720330237359,1.0
1.0,0.217234,2.0,0.7,0.9,0.00980392156862745,0.95
1.0,0.132161,2.0,0.7,0.9,0.009927983539094649,1.0
1.0,0.146878,2.0,0.7,0.9,0.009773662551440328,0.95
1.0,0.113775,2.0,0.7,0.9,0.009897435897435896,1.0
1.0,0.134139,2.0,0.7,0.9,0.009743589743589742,0.95
1.0,0.137966,2.0,0.7,0.9,0.009867075664621677,1.0
1.0,0.381703,2.0,0.7,0.9,0.009713701431492843,0.95
1.0,0.092644,2.0,0.7,0.9,0.009836901121304791,1.0
1.0,0.147388,2.0,0.7,0.9,0.009683995922528032,0.95
1.0,0.128425,2.0,0.7,0.9,0.009806910569105692,1.0
1.0,0.128034,2.0,0.7,0.9,0.009654471544715448,0.95
1.0,0.125174,2.0,0.7,0.9,0.00977710233029382,1.0
1.0,0.145065,2.0,0.7,0.9,0.009625126646403241,0.95
1.0,0.144787,2.0,0.7,0.9,0.009747474747474746,1.0
1.0,0.257579,2.0,0.7,0.9,0.009595959595959594,0.95
1.0,0.119306,2.0,0.7,0.9,0.009718026183282978,1.0
1.0,0.497439,2.0,0.7,0.9,0.00956696878147029,0.95
1.0,0.126329,2.0,0.7,0.9,0.00968875502008032,1.0
1.0,0.236316,2.0,0.7,0.9,0.009538152610441764,0.95
1.0,0.112151,2.0,0.7,0.9,0.009659659659659658,1.0
1.0,0.16282,2.0,0.7,0.9,0.009509509509509509,0.95
1.0,0.124654,2.0,0.7,0.9,0.009630738522954091,1.0
1.0,0.166648,2.0,0.7,0.9,0.009481037924151697,0.95
1.0,0.230851,2.0,0.7,0.9,0.009601990049751244,1.0
1.0,0.142238,2.0,0.7,0.9,0.009452736318407961,0.95
1.0,0.134539,2.0,0.7,0.9,0.009573412698412699,1.0
1.0,0.24366,2.0,0.7,0.9,0.009424603174603176,0.95
1.0,0.132468,2.0,0.7,0.9,0.009545004945598418,1.0
1.0,0.198764,2.0,0.7,0.9,0.009396636993076163,0.95
1.0,0.091922,2.0,0.7,0.9,0.009516765285996055,1.0
1.0,0.177183,2.0,0.7,0.9,0.009368836291913216,0.95
1.0,0.116001,2.0,0.7,0.9,0.009488692232055064,1.0
1.0,0.18206,2.0,0.7,0.9,0.009341199606686333,0.95
1.0,0.119777,2.0,0.7,0.9,0.00946078431372549,1.0
1.0,0.159912,2.0,0.7,0.9,0.009313725490196078,0.95
1.0,0.13045,2.0,0.7,0.9,0.00943304007820137,1.0
1.0,0.159334,2.0,0.7,0.9,0.009286412512218963,0.95
1.0,0.090201,2.0,0.7,0.9,0.009405458089668615,1.0
1.0,0.143412,2.0,0.7,0.9,0.009259259259259259,0.95
1.0,0.110824,2.0,0.7,0.9,0.009378036929057336,1.0
1.0,0.131073,2.0,0.7,0.9,0.00923226433430515,0.95
1.0,0.110327,2.0,0.7,0.9,0.009350775193798448,1.0
1.0,0.23385,2.0,0.7,0.9,0.009205426356589146,0.95
1.0,0.322743,2.0,0.7,0.9,0.00932367149758454,1.0
1.0,0.193216,2.0,0.7,0.9,0.009178743961352655,0.95
1.0,0.08715,2.0,0.7,0.9,0.009296724470134873,1.0
1.0,0.143176,2.0,0.7,0.9,0.009152215799614642,0.95
1.0,0.107117,2.0,0.7,0.9,0.009269932756964456,1.0
1.0,0.176582,2.0,0.7,0.9,0.009125840537944283,0.95
1.0,0.142294,2.0,0.7,0.9,0.009243295019157088,1.0
1.0,0.15278,2.0,0.7,0.9,0.009099616858237548,0.95
1.0,0.142138,2.0,0.7,0.9,0.009216809933142311,1.0
1.0,0.204491,2.0,0.7,0.9,0.009073543457497613,0.95
1.0,0.106419,2.0,0.7,0.9,0.009190476190476192,1.0
1.0,0.134065,2.0,0.7,0.9,0.009047619047619049,0.95
1.0,0.117117,2.0,0.7,0.9,0.009164292497625832,1.0
1.0,0.147544,2.0,0.7,0.9,0.00902184235517569,0.95
1.0,0.121229,2.0,0.7,0.9,0.009138257575757577,1.0
1.0,0.167807,2.0,0.7,0.9,0.008996212121212124,0.95
1.0,0.124756,2.0,0.7,0.9,0.009112370160528802,1.0
1.0,0.159555,2.0,0.7,0.9,0.008970727101038717,0.95
1.0,0.09407,2.0,0.7,0.9,0.009086629001883239,1.0
1.0,0.183703,2.0,0.7,0.9,0.008945386064030132,0.95
1.0,0.111266,2.0,0.7,0.9,0.009061032863849766,1.0
1.0,0.209502,2.0,0.7,0.9,0.008920187793427231,0.95
1.0,0.107612,2.0,0.7,0.9,0.00903558052434457,1.0
1.0,0.234839,2.0,0.7,0.9,0.008895131086142321,0.95
1.0,0.100236,2.0,0.7,0.9,0.009010270774976657,1.0
1.0,0.204726,2.0,0.7,0.9,0.008870214752567693,0.95
1.0,0.128631,2.0,0.7,0.9,0.00898510242085661,1.0
1.0,0.142733,2.0,0.7,0.9,0.008845437616387335,0.95
1.0,0.130001,2.0,0.7,0.9,0.00896007428040854,1.0
1.0,1.075773,2.0,0.7,0.9,0.008820798514391827,0.95
1.0,0.099641,2.0,0.7,0.9,0.008935185185185185,1.0
1.0,0.140559,2.0,0.7,0.9,0.008796296296296295,0.95
1.0,0.104214,2.0,0.7,0.9,0.008910433979686057,1.0
1.0,0.140513,2.0,0.7,0.9,0.008771929824561403,0.95
1.0,0.1108,2.0,0.7,0.9,0.008885819521178636,1.0
1.0,0.178674,2.0,0.7,0.9,0.00874769797421731,0.95
1.0,0.094905,2.0,0.7,0.9,0.008861340679522496,1.0
1.0,0.215152,2.0,0.7,0.9,0.00872359963269054,0.95
1.0,0.765569,2.0,0.7,0.9,0.008836996336996337,1.0
1.0,0.216244,2.0,0.7,0.9,0.008699633699633698,0.95
1.0,0.118248,2.0,0.7,0.9,0.008812785388127853,1.0
1.0,0.135724,2.0,0.7,0.9,0.008675799086757991,0.95
1.0,0.293682,2.0,0.7,0.9,0.008788706739526413,1.0
1.0,0.168481,2.0,0.7,0.9,0.00865209471766849,0.95
1.0,0.096587,2.0,0.7,0.9,0.008764759309718439,1.0
1.0,0.279717,2.0,0.7,0.9,0.00862851952770209,0.95
1.0,0.100241,2.0,0.7,0.9,0.008740942028985507,1.0
1.0,0.26804,2.0,0.7,0.9,0.008605072463768114,0.95
1.0,0.110685,2.0,0.7,0.9,0.008717253839205057,1.0
1.0,0.209249,2.0,0.7,0.9,0.008581752484191508,0.95
1.0,0.157262,2.0,0.7,0.9,0.008693693693693693,1.0
1.0,0.153369,2.0,0.7,0.9,0.008558558558558558,0.95
1.0,0.115618,2.0,0.7,0.9,0.00867026055705301,1.0
1.0,0.127167,2.0,0.7,0.9,0.00853548966756514,0.95
1.0,0.114051,2.0,0.7,0.9,0.008646953405017921,1.0
1.0,0.156149,2.0,0.7,0.9,0.008512544802867384,0.95
1.0,0.0907,2.0,0.7,0.9,0.008623771224307419,1.0
1.0,0.134566,2.0,0.7,0.9,0.008489722966934765,0.95
1.0,0.107011,2.0,0.7,0.9,0.008600713012477718,1.0
1.0,0.131886,2.0,0.7,0.9,0.008467023172905526,0.95
1.0,0.098534,2.0,0.7,0.9,0.008577777777777776,1.0
1.0,0.159709,2.0,0.7,0.9,0.008444444444444444,0.95
1.0,0.097157,2.0,0.7,0.9,0.00855496453900709,1.0
1.0,0.158022,2.0,0.7,0.9,0.008421985815602835,0.95
1.0,0.134736,2.0,0.7,0.9,0.008532272325375772,1.0
1.0,0.564057,2.0,0.7,0.9,0.008399646330680813,0.95
1.0,0.120055,2.0,0.7,0.9,0.008509700176366843,1.0
1.0,0.169305,2.0,0.7,0.9,0.00837742504409171,0.95
1.0,0.114836,2.0,0.7,0.9,0.008487247141600703,1.0
1.0,0.142528,2.0,0.7,0.9,0.008355321020228672,0.95
1.0,0.120951,2.0,0.7,0.9,0.008464912280701753,1.0
1.0,0.139261,2.0,0.7,0.9,0.008333333333333333,0.95
1.0,0.530126,2.0,0.7,0.9,0.008442694663167103,1.0
1.0,0.939462,2.0,0.7,0.9,0.008311461067366578,0.95
1.0,0.099544,2.0,0.7,0.9,0.008420593368237347,1.0
1.0,0.134034,2.0,0.7,0.9,0.008289703315881327,0.95
1.0,0.124777,2.0,0.7,0.9,0.008398607484769366,1.0
1.0,0.455865,2.0,0.7,0.9,0.008268059181897304,0.95
1.0,0.406595,2.0,0.7,0.9,0.008376736111111113,1.0
1.0,0.261822,2.0,0.7,0.9,0.00824652777777778,0.95
1.0,0.361285,2.0,0.7,0.9,0.008354978354978356,1.0
1.0,0.821905,2.0,0.7,0.9,0.008225108225108226,0.95
1.0,0.191372,2.0,0.7,0.9,0.008333333333333333,1.0
1.0,0.172344,2.0,0.7,0.9,0.008203799654576856,0.95
1.0,0.129054,2.0,0.7,0.9,0.008311800172265288,1.0
1.0,0.119328,2.0,0.7,0.9,0.008182601205857018,0.95
1.0,0.072662,2.0,0.7,0.9,0.00829037800687285,1.0
1.0,0.172708,2.0,0.7,0.9,0.008161512027491408,0.95
1.0,0.120066,2.0,0.7,0.9,0.008269065981148242,1.0
1.0,0.138799,2.0,0.7,0.9,0.008140531276778062,0.95
1.0,0.08432,2.0,0.7,0.9,0.008247863247863247,1.0
1.0,0.11674,2.0,0.7,0.9,0.008119658119658119,0.95
1.0,0.081737,2.0,0.7,0.9,0.008226768968456947,1.0
1.0,0.288307,2.0,0.7,0.9,0.008098891730605283,0.95
1.0,0.088039,2.0,0.7,0.9,0.008205782312925168,1.0
1.0,0.202276,2.0,0.7,0.9,0.008078231292517005,0.95
1.0,0.079577,2.0,0.7,0.9,0.00818490245971162,1.0
1.0,0.183372,2.0,0.7,0.9,0.008057675996607295,0.95
1.0,0.101021,2.0,0.7,0.9,0.008164128595600676,1.0
1.0,0.171815,2.0,0.7,0.9,0.008037225042301182,0.95
1.0,0.086567,2.0,0.7,0.9,0.008143459915611813,1.0
1.0,0.101329,2.0,0.7,0.9,0.0080168776371308,0.95
1.0,0.084828,2.0,0.7,0.9,0.008122895622895622,1.0
1.0,0.196503,2.0,0.7,0.9,0.007996632996632995,0.95
1.0,0.284193,2.0,0.7,0.9,0.0081024349286314,1.0
1.0,0.639248,2.0,0.7,0.9,0.007976490344248528,0.95
1.0,0.373919,2.0,0.7,0.9,0.008082077051926297,1.0
1.0,0.122634,2.0,0.7,0.9,0.00795644891122278,0.95
1.0,0.086007,2.0,0.7,0.9,0.008061821219715956,1.0
1.0,5.466129,2.0,0.7,0.9,0.007936507936507936,0.95
1.0,0.073211,2.0,0.7,0.9,0.008041666666666666,1.0
1.0,0.17449,2.0,0.7,0.9,0.007916666666666666,0.95
1.0,0.096237,2.0,0.7,0.9,0.008021612635078966,1.0
1.0,0.345757,2.0,0.7,0.9,0.00789692435577722,0.95
1.0,0.072118,2.0,0.7,0.9,0.0080016583747927,1.0
1.0,0.209328,2.0,0.7,0.9,0.007877280265339966,0.95
1.0,0.089095,2.0,0.7,0.9,0.007981803143093465,1.0
1.0,0.131994,2.0,0.7,0.9,0.007857733664185275,0.95
1.0,0.1134,2.0,0.7,0.9,0.00796204620462046,1.0
1.0,0.122559,2.0,0.7,0.9,0.007838283828382836,0.95
1.0,0.112748,2.0,0.7,0.9,0.007942386831275718,1.0
1.0,0.123044,2.0,0.7,0.9,0.007818930041152262,0.95
1.0,0.098211,2.0,0.7,0.9,0.007922824302134646,1.0
1.0,0.123275,2.0,0.7,0.9,0.0077996715927750385,0.95
1.0,0.089692,2.0,0.7,0.9,0.007903357903357902,1.0
1.0,0.132804,2.0,0.7,0.9,0.007780507780507779,0.95
1.0,0.067633,2.0,0.7,0.9,0.007883986928104573,1.0
1.0,0.116975,2.0,0.7,0.9,0.0077614379084967305,0.95
1.0,0.095012,2.0,0.7,0.9,0.007864710676446618,1.0
1.0,0.112046,2.0,0.7,0.9,0.007742461287693562,0.95
1.0,0.078247,2.0,0.7,0.9,0.007845528455284552,1.0
1.0,0.123214,2.0,0.7,0.9,0.007723577235772357,0.95
