batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
410.0,115.304764,2.0,0.9,0.9,0.04635922328368015,1.0
411.0,128.795022,2.0,0.9,0.9,0.04611650483707821,0.95
412.0,134.27261,2.0,0.9,0.9,0.04613526568499662,1.0
413.0,172.392412,2.0,0.9,0.9,0.04589371979127681,0.95
414.0,109.859115,2.0,0.9,0.9,0.04591346152459072,1.0
415.0,151.411051,2.0,0.9,0.9,0.045673076909206106,0.95
416.0,113.334873,2.0,0.9,0.9,0.04569377989188221,1.0
417.0,131.189738,2.0,0.9,0.9,0.04545454544212145,0.95
418.0,120.56932,2.0,0.9,0.9,0.045476190465062113,1.0
419.0,110.986879,2.0,0.9,0.9,0.04523809522696688,0.95
420.0,113.11422,2.0,0.9,0.9,0.04526066349714095,1.0
421.0,144.948662,2.0,0.9,0.9,0.0450236966724964,0.95
422.0,144.360551,2.0,0.9,0.9,0.045047169802391825,1.0
423.0,109.712029,2.0,0.9,0.9,0.04481132074578805,0.95
424.0,145.748971,2.0,0.9,0.9,0.04483568074317539,1.0
425.0,111.597562,2.0,0.9,0.9,0.04460093895913783,0.95
426.0,107.381884,2.0,0.9,0.9,0.044626168217134214,1.0
427.0,118.899952,2.0,0.9,0.9,0.04439252335732113,0.95
428.0,116.008817,2.0,0.9,0.9,0.04441860464474441,1.0
429.0,111.040473,2.0,0.9,0.9,0.04418604650520953,0.95
430.0,111.089585,2.0,0.9,0.9,0.04421296295721317,1.0
431.0,111.039458,2.0,0.9,0.9,0.043981481475731686,0.95
432.0,138.252945,2.0,0.9,0.9,0.04400921658471079,1.0
433.0,109.565208,2.0,0.9,0.9,0.04377880183816701,0.95
434.0,110.589652,2.0,0.9,0.9,0.04380733944492668,1.0
435.0,114.01864,2.0,0.9,0.9,0.04357798164676154,0.95
436.0,116.017872,2.0,0.9,0.9,0.04360730593193888,1.0
437.0,109.292118,2.0,0.9,0.9,0.04337899542965577,0.95
438.0,124.593473,2.0,0.9,0.9,0.04340909090538706,1.0
439.0,118.923866,2.0,0.9,0.9,0.04318181817811433,0.95
440.0,114.384188,2.0,0.9,0.9,0.04321266967993953,1.0
441.0,145.597941,2.0,0.9,0.9,0.04298642533604813,0.95
442.0,114.584589,2.0,0.9,0.9,0.04301801801504492,1.0
443.0,108.278866,2.0,0.9,0.9,0.04279279278981969,0.95
444.0,117.765189,2.0,0.9,0.9,0.042825112104959526,1.0
445.0,114.287878,2.0,0.9,0.9,0.04260089685832275,0.95
446.0,167.708983,2.0,0.9,0.9,0.04263392856904186,1.0
447.0,189.310895,2.0,0.9,0.9,0.04241071428332757,0.95
448.0,142.091363,2.0,0.9,0.9,0.042444444442305954,1.0
449.0,112.614152,2.0,0.9,0.9,0.04222222222008373,0.95
450.0,149.058933,2.0,0.9,0.9,0.042256637166225464,1.0
451.0,136.199494,2.0,0.9,0.9,0.042035398228172365,0.95
452.0,117.431738,2.0,0.9,0.9,0.042070484579780874,1.0
453.0,151.305659,2.0,0.9,0.9,0.04185022026260026,0.95
454.0,122.555142,2.0,0.9,0.9,0.04188596491074226,1.0
455.0,110.925652,2.0,0.9,0.9,0.04166666666512822,0.95
456.0,166.961392,2.0,0.9,0.9,0.04170305676718039,1.0
457.0,121.066786,2.0,0.9,0.9,0.041484716155826676,0.95
458.0,133.327567,2.0,0.9,0.9,0.04152173912919947,1.0
459.0,185.19861,2.0,0.9,0.9,0.041304347824851644,0.95
460.0,116.270259,2.0,0.9,0.9,0.04134199134088437,1.0
461.0,114.79568,2.0,0.9,0.9,0.04112554112443415,0.95
462.0,133.742329,2.0,0.9,0.9,0.0411637931024563,1.0
463.0,111.22321,2.0,0.9,0.9,0.04094827586107699,0.95
464.0,115.625484,2.0,0.9,0.9,0.040987124462630364,1.0
465.0,117.498795,2.0,0.9,0.9,0.04077253218795225,0.95
466.0,113.2863,2.0,0.9,0.9,0.04081196581116918,1.0
467.0,124.59546,2.0,0.9,0.9,0.040598290597493966,0.95
468.0,113.421009,2.0,0.9,0.9,0.040638297871626504,1.0
469.0,163.553474,2.0,0.9,0.9,0.0404255319141797,0.95
470.0,127.764295,2.0,0.9,0.9,0.040466101694275454,1.0
471.0,124.602284,2.0,0.9,0.9,0.04025423728749579,0.95
472.0,117.298478,2.0,0.9,0.9,0.040295358649215636,1.0
473.0,129.645035,2.0,0.9,0.9,0.040084388185080616,0.95
474.0,131.696802,2.0,0.9,0.9,0.04012605041965418,1.0
475.0,116.050536,2.0,0.9,0.9,0.03991596638604074,0.95
476.0,141.918255,2.0,0.9,0.9,0.03995815899535534,1.0
477.0,157.142285,2.0,0.9,0.9,0.03974895397443484,0.95
478.0,118.744918,2.0,0.9,0.9,0.039791666666253896,1.0
479.0,180.025879,2.0,0.9,0.9,0.039583333332920564,0.95
480.0,124.199361,2.0,0.9,0.9,0.03962655601622756,1.0
481.0,135.565399,2.0,0.9,0.9,0.03941908713655951,0.95
482.0,109.98498,2.0,0.9,0.9,0.0394628099170238,1.0
483.0,112.041831,2.0,0.9,0.9,0.039256198346775864,0.95
484.0,138.40728,2.0,0.9,0.9,0.03930041152233656,1.0
485.0,132.896495,2.0,0.9,0.9,0.03909465020546413,0.95
486.0,115.879055,2.0,0.9,0.9,0.03913934426202871,1.0
487.0,167.730643,2.0,0.9,0.9,0.03893442622924183,0.95
488.0,115.655489,2.0,0.9,0.9,0.03897959183649594,1.0
489.0,136.752492,2.0,0.9,0.9,0.03877551020384288,0.95
490.0,115.966706,2.0,0.9,0.9,0.038821138211168116,1.0
491.0,117.275565,2.0,0.9,0.9,0.03861788617864779,0.95
492.0,154.921757,2.0,0.9,0.9,0.03866396761114421,1.0
493.0,113.486232,2.0,0.9,0.9,0.038461538461346645,0.95
494.0,116.794882,2.0,0.9,0.9,0.038508064515957105,1.0
495.0,122.899125,2.0,0.9,0.9,0.0383064516127313,0.95
496.0,112.269989,2.0,0.9,0.9,0.03835341365446437,1.0
497.0,117.452809,2.0,0.9,0.9,0.03815261044161296,0.95
498.0,130.327279,2.0,0.9,0.9,0.03819999999986186,1.0
499.0,169.458273,2.0,0.9,0.9,0.03799999999986185,0.95
500.0,146.726711,2.0,0.9,0.9,0.03804780876481641,1.0
501.0,117.160358,2.0,0.9,0.9,0.037848605577565406,0.95
502.0,181.414536,2.0,0.9,0.9,0.03789682539671439,1.0
503.0,111.054378,2.0,0.9,0.9,0.037698412698301695,0.95
504.0,115.237377,2.0,0.9,0.9,0.037747035573023016,1.0
505.0,184.13279,2.0,0.9,0.9,0.037549407114524994,0.95
506.0,117.877359,2.0,0.9,0.9,0.03759842519676119,1.0
507.0,137.433622,2.0,0.9,0.9,0.0374015748030604,0.95
508.0,142.251334,2.0,0.9,0.9,0.037450980392076894,1.0
509.0,162.144323,2.0,0.9,0.9,0.03725490196070434,0.95
510.0,118.383379,2.0,0.9,0.9,0.0373046874999283,1.0
511.0,174.220304,2.0,0.9,0.9,0.0371093749999283,0.95
512.0,124.218781,2.0,0.9,0.9,0.037159533073865686,1.0
513.0,115.73482,2.0,0.9,0.9,0.03696498054468281,0.95
514.0,157.468163,2.0,0.9,0.9,0.037015503875911376,1.0
515.0,114.984378,2.0,0.9,0.9,0.03682170542629897,0.95
516.0,112.691955,2.0,0.9,0.9,0.03687258687253522,1.0
517.0,165.26117,2.0,0.9,0.9,0.03667953667948502,0.95
518.0,130.550957,2.0,0.9,0.9,0.036730769230722916,1.0
519.0,145.136268,2.0,0.9,0.9,0.03653846153841522,0.95
520.0,329.044913,2.0,0.9,0.9,0.036590038314134724,1.0
521.0,117.739302,2.0,0.9,0.9,0.03639846743290867,0.95
522.0,128.241086,2.0,0.9,0.9,0.036450381679352085,1.0
523.0,167.758072,2.0,0.9,0.9,0.036259541984695595,0.95
524.0,120.397706,2.0,0.9,0.9,0.03631178707220996,1.0
525.0,124.778676,2.0,0.9,0.9,0.036121673003768895,0.95
526.0,130.523448,2.0,0.9,0.9,0.036174242424212494,1.0
527.0,137.320288,2.0,0.9,0.9,0.03598484848481856,0.95
528.0,124.280617,2.0,0.9,0.9,0.03603773584902977,1.0
529.0,146.255097,2.0,0.9,0.9,0.03584905660374675,0.95
530.0,128.864961,2.0,0.9,0.9,0.035902255639073684,1.0
531.0,421.484263,2.0,0.9,0.9,0.035714285714261655,0.95
532.0,141.832321,2.0,0.9,0.9,0.03576779026215071,1.0
533.0,117.56003,2.0,0.9,0.9,0.03558052434454771,0.95
534.0,152.703474,2.0,0.9,0.9,0.03563432835818961,1.0
535.0,132.051612,2.0,0.9,0.9,0.03544776119401051,0.95
536.0,159.103084,2.0,0.9,0.9,0.035501858736042134,1.0
537.0,165.953128,2.0,0.9,0.9,0.03531598513009418,0.95
538.0,152.518187,2.0,0.9,0.9,0.03537037037035482,1.0
539.0,122.209013,2.0,0.9,0.9,0.03518518518516964,0.95
540.0,120.491354,2.0,0.9,0.9,0.035239852398510046,1.0
541.0,120.703973,2.0,0.9,0.9,0.0350553505534916,0.95
542.0,118.557952,2.0,0.9,0.9,0.03511029411763456,1.0
543.0,167.755779,2.0,0.9,0.9,0.0349264705882228,0.95
544.0,123.324394,2.0,0.9,0.9,0.034981684981673776,1.0
545.0,184.793348,2.0,0.9,0.9,0.034798534798523593,0.95
546.0,111.635789,2.0,0.9,0.9,0.0348540145985301,1.0
547.0,113.005876,2.0,0.9,0.9,0.03467153284670528,0.95
548.0,134.931321,2.0,0.9,0.9,0.03472727272726372,1.0
549.0,130.386881,2.0,0.9,0.9,0.03454545454544553,0.95
550.0,152.833671,2.0,0.9,0.9,0.03460144927535424,1.0
551.0,149.744723,2.0,0.9,0.9,0.03442028985506438,0.95
552.0,141.56173,2.0,0.9,0.9,0.034476534296021634,1.0
553.0,112.957839,2.0,0.9,0.9,0.034296028880859177,0.95
554.0,154.669709,2.0,0.9,0.9,0.034352517985605006,1.0
555.0,163.999301,2.0,0.9,0.9,0.03417266187049709,0.95
556.0,126.564088,2.0,0.9,0.9,0.03422939068099775,1.0
557.0,129.957897,2.0,0.9,0.9,0.0340501792114637,0.95
558.0,175.05775,2.0,0.9,0.9,0.034107142857137625,1.0
559.0,176.151503,2.0,0.9,0.9,0.033928571428566194,0.95
560.0,146.59176,2.0,0.9,0.9,0.03398576512455047,1.0
561.0,179.733331,2.0,0.9,0.9,0.033807829181489966,0.95
562.0,147.307123,2.0,0.9,0.9,0.03386524822694614,1.0
563.0,129.316832,2.0,0.9,0.9,0.033687943262407136,0.95
564.0,149.338819,2.0,0.9,0.9,0.03374558303886548,1.0
565.0,126.567498,2.0,0.9,0.9,0.033568904593635804,0.95
566.0,123.079758,2.0,0.9,0.9,0.0336267605633769,1.0
567.0,170.827076,2.0,0.9,0.9,0.03345070422534873,0.95
568.0,135.150022,2.0,0.9,0.9,0.033508771929821525,1.0
569.0,116.011545,2.0,0.9,0.9,0.0333333333333303,0.95
570.0,168.692086,2.0,0.9,0.9,0.033391608391605675,1.0
571.0,118.468663,2.0,0.9,0.9,0.0332167832167805,0.95
572.0,112.551634,2.0,0.9,0.9,0.03327526132403938,1.0
573.0,171.041178,2.0,0.9,0.9,0.03310104529616482,0.95
574.0,303.87881,2.0,0.9,0.9,0.033159722222220044,1.0
575.0,150.970557,2.0,0.9,0.9,0.03298611111110893,0.95
576.0,142.64553,2.0,0.9,0.9,0.03304498269895999,1.0
577.0,150.312523,2.0,0.9,0.9,0.032871972318337155,0.95
578.0,122.536512,2.0,0.9,0.9,0.032931034482756874,1.0
579.0,442.029814,2.0,0.9,0.9,0.03275862068965343,0.95
580.0,123.174666,2.0,0.9,0.9,0.03281786941580599,1.0
581.0,125.681666,2.0,0.9,0.9,0.03264604810996407,0.95
582.0,171.756144,2.0,0.9,0.9,0.03270547945205339,1.0
583.0,157.429179,2.0,0.9,0.9,0.03253424657534106,0.95
584.0,138.16701,2.0,0.9,0.9,0.03259385665528884,1.0
585.0,294.592059,2.0,0.9,0.9,0.032423208191125014,0.95
586.0,152.416745,2.0,0.9,0.9,0.03248299319727778,1.0
587.0,124.819488,2.0,0.9,0.9,0.0323129251700669,0.95
588.0,158.276235,2.0,0.9,0.9,0.03237288135593119,1.0
589.0,128.449238,2.0,0.9,0.9,0.03220338983050746,0.95
590.0,132.66596,2.0,0.9,0.9,0.0322635135135126,1.0
591.0,164.772767,2.0,0.9,0.9,0.032094594594593684,0.95
592.0,135.01,2.0,0.9,0.9,0.03215488215488134,1.0
593.0,119.23546,2.0,0.9,0.9,0.031986531986531175,0.95
594.0,150.965704,2.0,0.9,0.9,0.03204697986577108,1.0
595.0,155.303206,2.0,0.9,0.9,0.03187919463087175,0.95
596.0,137.383916,2.0,0.9,0.9,0.031939799331103025,1.0
597.0,263.067665,2.0,0.9,0.9,0.03177257525083547,0.95
598.0,152.960224,2.0,0.9,0.9,0.03183333333333275,1.0
599.0,119.573606,2.0,0.9,0.9,0.03166666666666608,0.95
600.0,166.901777,2.0,0.9,0.9,0.03172757475083004,1.0
601.0,128.441648,2.0,0.9,0.9,0.031561461794019405,0.95
602.0,128.16032,2.0,0.9,0.9,0.03162251655629092,1.0
603.0,139.290896,2.0,0.9,0.9,0.03145695364238363,0.95
604.0,129.277402,2.0,0.9,0.9,0.03151815181518109,1.0
605.0,150.935694,2.0,0.9,0.9,0.03135313531353093,0.95
606.0,132.22042,2.0,0.9,0.9,0.031414473684210145,1.0
607.0,143.842479,2.0,0.9,0.9,0.031249999999999622,0.95
608.0,124.746774,2.0,0.9,0.9,0.031311475409835726,1.0
609.0,130.654443,2.0,0.9,0.9,0.03114754098360622,0.95
610.0,113.069896,2.0,0.9,0.9,0.03120915032679708,1.0
611.0,127.382523,2.0,0.9,0.9,0.031045751633986627,0.95
612.0,115.847445,2.0,0.9,0.9,0.031107491856677258,1.0
613.0,119.583319,2.0,0.9,0.9,0.030944625407165853,0.95
614.0,113.571042,2.0,0.9,0.9,0.031006493506493264,1.0
615.0,118.817526,2.0,0.9,0.9,0.030844155844155598,0.95
616.0,117.341705,2.0,0.9,0.9,0.030906148867313698,1.0
617.0,119.430589,2.0,0.9,0.9,0.030744336569579072,0.95
618.0,119.839612,2.0,0.9,0.9,0.030806451612903036,1.0
619.0,111.064373,2.0,0.9,0.9,0.03064516129032239,0.95
620.0,125.036646,2.0,0.9,0.9,0.030707395498392107,1.0
621.0,156.22354,2.0,0.9,0.9,0.030546623794212042,0.95
622.0,140.570855,2.0,0.9,0.9,0.0306089743589742,1.0
623.0,112.767028,2.0,0.9,0.9,0.030448717948717795,0.95
624.0,137.951501,2.0,0.9,0.9,0.030511182108626057,1.0
625.0,114.774615,2.0,0.9,0.9,0.03035143769968037,0.95
626.0,146.212934,2.0,0.9,0.9,0.030414012738853375,1.0
627.0,129.839988,2.0,0.9,0.9,0.03025477707006357,0.95
628.0,168.132779,2.0,0.9,0.9,0.030317460317460205,1.0
629.0,126.704014,2.0,0.9,0.9,0.030158730158730048,0.95
630.0,148.442055,2.0,0.9,0.9,0.030221518987341673,1.0
631.0,151.80354,2.0,0.9,0.9,0.030063291139240406,0.95
632.0,122.580796,2.0,0.9,0.9,0.0301261829652996,1.0
633.0,131.177741,2.0,0.9,0.9,0.02996845425867499,0.95
634.0,193.375419,2.0,0.9,0.9,0.03003144654088042,1.0
635.0,134.474687,2.0,0.9,0.9,0.029874213836477904,0.95
636.0,131.103073,2.0,0.9,0.9,0.02993730407523503,1.0
637.0,121.58316,2.0,0.9,0.9,0.029780564263322807,0.95
638.0,144.807209,2.0,0.9,0.9,0.02984374999999993,1.0
639.0,156.690337,2.0,0.9,0.9,0.029687499999999933,0.95
640.0,129.236778,2.0,0.9,0.9,0.02975077881619932,1.0
641.0,114.922148,2.0,0.9,0.9,0.02959501557632393,0.95
642.0,119.231084,2.0,0.9,0.9,0.029658385093167646,1.0
643.0,128.445852,2.0,0.9,0.9,0.029503105590062056,0.95
644.0,121.655959,2.0,0.9,0.9,0.029566563467492212,1.0
645.0,150.820534,2.0,0.9,0.9,0.029411764705882304,0.95
646.0,110.62684,2.0,0.9,0.9,0.029475308641975267,1.0
647.0,113.225472,2.0,0.9,0.9,0.029320987654320944,0.95
648.0,141.208756,2.0,0.9,0.9,0.02938461538461535,1.0
649.0,139.664392,2.0,0.9,0.9,0.029230769230769196,0.95
650.0,124.063609,2.0,0.9,0.9,0.02929447852760733,1.0
651.0,113.723515,2.0,0.9,0.9,0.029141104294478495,0.95
652.0,128.346998,2.0,0.9,0.9,0.029204892966360828,1.0
653.0,145.076184,2.0,0.9,0.9,0.02905198776758407,0.95
654.0,114.627132,2.0,0.9,0.9,0.02911585365853656,1.0
655.0,132.681978,2.0,0.9,0.9,0.028963414634146315,0.95
656.0,149.537916,2.0,0.9,0.9,0.029027355623100284,1.0
657.0,137.316523,2.0,0.9,0.9,0.028875379939209703,0.95
658.0,120.928898,2.0,0.9,0.9,0.028939393939393918,1.0
659.0,169.08935,2.0,0.9,0.9,0.028787878787878765,0.95
660.0,112.199528,2.0,0.9,0.9,0.028851963746223546,1.0
661.0,141.295372,2.0,0.9,0.9,0.028700906344410856,0.95
662.0,121.357662,2.0,0.9,0.9,0.028765060240963834,1.0
663.0,133.325853,2.0,0.9,0.9,0.02861445783132528,0.95
664.0,118.867304,2.0,0.9,0.9,0.02867867867867866,1.0
665.0,149.269429,2.0,0.9,0.9,0.02852852852852851,0.95
666.0,120.655816,2.0,0.9,0.9,0.02859281437125747,1.0
667.0,123.316707,2.0,0.9,0.9,0.028443113772455075,0.95
668.0,123.774553,2.0,0.9,0.9,0.02850746268656715,1.0
669.0,172.140678,2.0,0.9,0.9,0.028358208955223865,0.95
670.0,126.449975,2.0,0.9,0.9,0.028422619047619033,1.0
671.0,202.321739,2.0,0.9,0.9,0.02827380952380951,0.95
672.0,127.729395,2.0,0.9,0.9,0.028338278931750734,1.0
673.0,117.257705,2.0,0.9,0.9,0.02818991097922848,0.95
674.0,113.185587,2.0,0.9,0.9,0.02825443786982248,1.0
675.0,136.596118,2.0,0.9,0.9,0.02810650887573964,0.95
676.0,114.334749,2.0,0.9,0.9,0.028171091445427725,1.0
677.0,116.316394,2.0,0.9,0.9,0.028023598820058993,0.95
678.0,147.455782,2.0,0.9,0.9,0.028088235294117643,1.0
679.0,112.678686,2.0,0.9,0.9,0.02794117647058823,0.95
680.0,117.100738,2.0,0.9,0.9,0.028005865102639294,1.0
681.0,112.377251,2.0,0.9,0.9,0.027859237536656888,0.95
682.0,122.945668,2.0,0.9,0.9,0.027923976608187132,1.0
683.0,124.627049,2.0,0.9,0.9,0.027777777777777776,0.95
684.0,148.168871,2.0,0.9,0.9,0.027842565597667637,1.0
685.0,136.516656,2.0,0.9,0.9,0.02769679300291545,0.95
686.0,120.240674,2.0,0.9,0.9,0.02776162790697674,1.0
687.0,179.781718,2.0,0.9,0.9,0.027616279069767435,0.95
688.0,112.970213,2.0,0.9,0.9,0.027681159420289855,1.0
689.0,133.739789,2.0,0.9,0.9,0.027536231884057974,0.95
690.0,148.010749,2.0,0.9,0.9,0.027601156069364162,1.0
691.0,136.670393,2.0,0.9,0.9,0.02745664739884393,0.95
692.0,114.028712,2.0,0.9,0.9,0.027521613832853026,1.0
693.0,146.259072,2.0,0.9,0.9,0.027377521613832854,0.95
694.0,131.272337,2.0,0.9,0.9,0.027442528735632184,1.0
695.0,120.162527,2.0,0.9,0.9,0.027298850574712645,0.95
696.0,135.273046,2.0,0.9,0.9,0.027363896848137538,1.0
697.0,122.354085,2.0,0.9,0.9,0.027220630372492838,0.95
698.0,113.406159,2.0,0.9,0.9,0.027285714285714288,1.0
699.0,170.965676,2.0,0.9,0.9,0.027142857142857146,0.95
700.0,141.533968,2.0,0.9,0.9,0.027207977207977213,1.0
701.0,112.696322,2.0,0.9,0.9,0.02706552706552707,0.95
702.0,154.386947,2.0,0.9,0.9,0.02713068181818182,1.0
703.0,118.06881,2.0,0.9,0.9,0.026988636363636364,0.95
704.0,147.116094,2.0,0.9,0.9,0.027053824362606237,1.0
705.0,137.861298,2.0,0.9,0.9,0.02691218130311615,0.95
706.0,118.503904,2.0,0.9,0.9,0.026977401129943505,1.0
707.0,125.546508,2.0,0.9,0.9,0.026836158192090398,0.95
708.0,156.366402,2.0,0.9,0.9,0.026901408450704226,1.0
709.0,123.505143,2.0,0.9,0.9,0.02676056338028169,0.95
710.0,145.420651,2.0,0.9,0.9,0.026825842696629215,1.0
711.0,147.642013,2.0,0.9,0.9,0.02668539325842697,0.95
712.0,116.208761,2.0,0.9,0.9,0.026750700280112047,1.0
713.0,114.978599,2.0,0.9,0.9,0.026610644257703084,0.95
714.0,160.399296,2.0,0.9,0.9,0.026675977653631288,1.0
715.0,116.9866,2.0,0.9,0.9,0.026536312849162014,0.95
716.0,118.176136,2.0,0.9,0.9,0.026601671309192203,1.0
717.0,165.168029,2.0,0.9,0.9,0.02646239554317549,0.95
718.0,125.603791,2.0,0.9,0.9,0.02652777777777778,1.0
719.0,150.133688,2.0,0.9,0.9,0.02638888888888889,0.95
720.0,149.066439,2.0,0.9,0.9,0.026454293628808866,1.0
721.0,115.313767,2.0,0.9,0.9,0.026315789473684213,0.95
722.0,120.768074,2.0,0.9,0.9,0.02638121546961326,1.0
723.0,149.784524,2.0,0.9,0.9,0.026243093922651936,0.95
724.0,112.97976,2.0,0.9,0.9,0.026308539944903585,1.0
725.0,134.050426,2.0,0.9,0.9,0.02617079889807163,0.95
726.0,135.538126,2.0,0.9,0.9,0.02623626373626374,1.0
727.0,117.790556,2.0,0.9,0.9,0.026098901098901103,0.95
728.0,129.299942,2.0,0.9,0.9,0.026164383561643835,1.0
729.0,112.981319,2.0,0.9,0.9,0.026027397260273973,0.95
730.0,110.500945,2.0,0.9,0.9,0.02609289617486339,1.0
731.0,119.912726,2.0,0.9,0.9,0.025956284153005466,0.95
732.0,115.511491,2.0,0.9,0.9,0.026021798365122615,1.0
733.0,126.52578,2.0,0.9,0.9,0.025885558583106268,0.95
734.0,115.391313,2.0,0.9,0.9,0.025951086956521742,1.0
735.0,156.445266,2.0,0.9,0.9,0.02581521739130435,0.95
736.0,150.052359,2.0,0.9,0.9,0.025880758807588083,1.0
737.0,114.225301,2.0,0.9,0.9,0.025745257452574534,0.95
738.0,147.574734,2.0,0.9,0.9,0.025810810810810818,1.0
739.0,116.340215,2.0,0.9,0.9,0.025675675675675684,0.95
740.0,135.843267,2.0,0.9,0.9,0.0257412398921833,1.0
741.0,142.949253,2.0,0.9,0.9,0.025606469002695427,0.95
742.0,120.304586,2.0,0.9,0.9,0.025672043010752696,1.0
743.0,110.173454,2.0,0.9,0.9,0.025537634408602156,0.95
744.0,160.956229,2.0,0.9,0.9,0.025603217158176948,1.0
745.0,119.043513,2.0,0.9,0.9,0.025469168900804293,0.95
746.0,157.83611,2.0,0.9,0.9,0.02553475935828877,1.0
747.0,177.252422,2.0,0.9,0.9,0.02540106951871658,0.95
748.0,351.648951,2.0,0.9,0.9,0.02546666666666667,1.0
749.0,133.273975,2.0,0.9,0.9,0.025333333333333333,0.95
750.0,182.89032,2.0,0.9,0.9,0.025398936170212768,1.0
751.0,159.537739,2.0,0.9,0.9,0.025265957446808512,0.95
752.0,164.409852,2.0,0.9,0.9,0.0253315649867374,1.0
753.0,211.846129,2.0,0.9,0.9,0.025198938992042442,0.95
754.0,123.672467,2.0,0.9,0.9,0.025264550264550267,1.0
755.0,139.225577,2.0,0.9,0.9,0.025132275132275134,0.95
756.0,157.946471,2.0,0.9,0.9,0.025197889182058047,1.0
757.0,147.368137,2.0,0.9,0.9,0.025065963060686015,0.95
758.0,129.299354,2.0,0.9,0.9,0.025131578947368425,1.0
759.0,163.804592,2.0,0.9,0.9,0.025,0.95
760.0,166.626368,2.0,0.9,0.9,0.025065616797900266,1.0
761.0,143.399599,2.0,0.9,0.9,0.02493438320209974,0.95
762.0,142.264839,2.0,0.9,0.9,0.025,1.0
763.0,167.9674,2.0,0.9,0.9,0.02486910994764398,0.95
764.0,123.24932,2.0,0.9,0.9,0.02493472584856397,1.0
765.0,207.689075,2.0,0.9,0.9,0.02480417754569191,0.95
766.0,140.437346,2.0,0.9,0.9,0.02486979166666667,1.0
767.0,183.504757,2.0,0.9,0.9,0.024739583333333332,0.95
768.0,115.626349,2.0,0.9,0.9,0.02480519480519481,1.0
769.0,126.659663,2.0,0.9,0.9,0.024675324675324677,0.95
770.0,133.522466,2.0,0.9,0.9,0.024740932642487046,1.0
771.0,144.542472,2.0,0.9,0.9,0.02461139896373057,0.95
772.0,143.813569,2.0,0.9,0.9,0.02467700258397933,1.0
773.0,129.015563,2.0,0.9,0.9,0.024547803617571064,0.95
774.0,138.984345,2.0,0.9,0.9,0.024613402061855673,1.0
775.0,129.355494,2.0,0.9,0.9,0.024484536082474227,0.95
776.0,160.171892,2.0,0.9,0.9,0.024550128534704372,1.0
777.0,156.650123,2.0,0.9,0.9,0.024421593830334192,0.95
778.0,119.641321,2.0,0.9,0.9,0.02448717948717949,1.0
779.0,153.29342,2.0,0.9,0.9,0.02435897435897436,0.95
780.0,145.603057,2.0,0.9,0.9,0.02442455242966752,1.0
781.0,176.545284,2.0,0.9,0.9,0.02429667519181586,0.95
782.0,139.916935,2.0,0.9,0.9,0.024362244897959184,1.0
783.0,145.429773,2.0,0.9,0.9,0.024234693877551023,0.95
784.0,159.086776,2.0,0.9,0.9,0.02430025445292621,1.0
785.0,179.24851,2.0,0.9,0.9,0.024173027989821884,0.95
786.0,126.244629,2.0,0.9,0.9,0.024238578680203047,1.0
787.0,131.93302,2.0,0.9,0.9,0.024111675126903553,0.95
788.0,131.941213,2.0,0.9,0.9,0.024177215189873418,1.0
789.0,159.565997,2.0,0.9,0.9,0.024050632911392405,0.95
790.0,121.175522,2.0,0.9,0.9,0.024116161616161615,1.0
791.0,123.131144,2.0,0.9,0.9,0.023989898989898988,0.95
792.0,120.563447,2.0,0.9,0.9,0.024055415617128463,1.0
793.0,119.914074,2.0,0.9,0.9,0.02392947103274559,0.95
794.0,139.506579,2.0,0.9,0.9,0.023994974874371862,1.0
795.0,122.438562,2.0,0.9,0.9,0.023869346733668344,0.95
796.0,126.109541,2.0,0.9,0.9,0.02393483709273183,1.0
797.0,123.760034,2.0,0.9,0.9,0.023809523809523808,0.95
798.0,144.147278,2.0,0.9,0.9,0.023875,1.0
799.0,167.780138,2.0,0.9,0.9,0.02375,0.95
800.0,122.820555,2.0,0.9,0.9,0.02381546134663342,1.0
801.0,118.528821,2.0,0.9,0.9,0.023690773067331673,0.95
802.0,115.466141,2.0,0.9,0.9,0.023756218905472637,1.0
803.0,142.014385,2.0,0.9,0.9,0.0236318407960199,0.95
804.0,151.673991,2.0,0.9,0.9,0.02369727047146402,1.0
805.0,128.538405,2.0,0.9,0.9,0.02357320099255583,0.95
806.0,116.255375,2.0,0.9,0.9,0.02363861386138614,1.0
807.0,136.585561,2.0,0.9,0.9,0.023514851485148515,0.95
808.0,174.140793,2.0,0.9,0.9,0.02358024691358025,1.0
809.0,122.385109,2.0,0.9,0.9,0.02345679012345679,0.95
810.0,114.262375,2.0,0.9,0.9,0.023522167487684733,1.0
811.0,152.572012,2.0,0.9,0.9,0.023399014778325126,0.95
812.0,129.848099,2.0,0.9,0.9,0.023464373464373467,1.0
813.0,123.763631,2.0,0.9,0.9,0.023341523341523344,0.95
814.0,156.320638,2.0,0.9,0.9,0.02340686274509804,1.0
815.0,126.216269,2.0,0.9,0.9,0.023284313725490197,0.95
816.0,133.304707,2.0,0.9,0.9,0.023349633251833743,1.0
817.0,160.145614,2.0,0.9,0.9,0.023227383863080684,0.95
818.0,117.819748,2.0,0.9,0.9,0.023292682926829268,1.0
819.0,125.017271,2.0,0.9,0.9,0.023170731707317073,0.95
820.0,153.268146,2.0,0.9,0.9,0.023236009732360098,1.0
